vi_text,label_names,confidence,labels,pseudo_labeled,source
công văn tài chính đã được chuẩn bị theo tiêu chuẩn kế toán united kingdom (united kingdom generally accepted accounting practice) bao gồm tiêu chuẩn báo cáo tài chính 101 gói tiết lộ giảm nhẹ ('frs 101').,Irrelevant,0.998996913433075,0,True,pseudo_labeling
hiện chúng tôi đang nỗ lực xác định các cơ hội hỗ trợ quan trọng hơn đối với các mục tiêu của mình và tin rằng sự tập trung mới của chúng tôi vào việc tăng tỷ lệ năng lượng tái tạo sẽ giúp đạt được điều này.,Evironment,0.9942587614059448,1,True,pseudo_labeling
"để tạo ra tác động tích cực đến xã hội, chúng ta cần hiểu rõ điều này và ứng phó với sự thay đổi trong bối cảnh của chúng ta hoạt động.",Social,0.9391510486602783,2,True,pseudo_labeling
"công ty có quyền mua trong danh sách hàng tồn kho như hỗ trợ hoàn vốn, đã yêu cầu và trả tiền do dòng vốn chú ý và được thực hiện để có được quyền chứng nhận chứng chỉ được yêu cầu.",Irrelevant,0.9983024597167969,0,True,pseudo_labeling
"chúng ta thường nghe nói về sự đánh đổi liên quan đến nhiên liệu hóa thạch, nhưng hiếm khi chúng ta nghe nói về sự đánh đổi đối với các nguồn năng lượng khác.",Evironment,0.9994576573371887,1,True,pseudo_labeling
"công ty là một nhà tuyển dụng lành mạnh với những điều kiện làm việc hấp dẫn, đồng thời là một yếu tố ổn định kinh tế ở nhiều khu vực.",Social,0.9141875505447388,2,True,pseudo_labeling
"trong nghiên cứu đánh giá hiệu quả lâm sàng và đánh giá độ toàn của biib059, do biogen phát hiện và phát triển độc quyền.",Irrelevant,0.99868243932724,0,True,pseudo_labeling
"những vấn đề nằm dưới trong góc trái đó ít liên quan đến công việc của chúng tôi hơn, và cũng ít ảnh hưởng đến vấn đề mà các đối tác của chúng tôi thường quan tâm tới, ví dụ như quản lý nước, vấn đề mà chúng tôi sử dụng rất ít nước trong quá trình sản xuất.",Evironment,0.9994282126426697,1,True,pseudo_labeling
"• hội mạng lưới bảo tàng của hành động-giao tiếp-quảng bá” trong khuôn khổ hội thảo văn tàng – di sản văn hóa"" của trường đại học panteion, khoa truyền thông, truyền thông và văn hóa.",Social,0.9900879263877869,2,True,pseudo_labeling
công ty thanh toán cho các kế hoạch hưu trí đóng góp xác định được coi là một khoản chi phí khi chúng đến hạn.,Irrelevant,0.9975156784057617,0,True,pseudo_labeling
"• ngày 10 tháng 3, công ty như hỗ trợ hoàn toàn về phí pháp lý và quản lý của €2,73 triệu € cho €966.660 € cho 100 % số cổ phần của e-solar srl, chủ sở hữu một dự án quang điện với công suất làm phép được uỷ quyền 170,11 mw.",Evironment,0.9943248629570007,1,True,pseudo_labeling
"các dự án tập trung vào việc phủ xanh cộng đồng, giáo dục, y tế, cải tạo sân chơi và công viên, và quyên góp.",Social,0.9930403232574463,2,True,pseudo_labeling
tiếp tục tăng trưởng và theo đuổi các nguồn doanh thu đa dạng - doanh thu wmt giúp chúng tôi khác biệt với các ngân hàng cộng đồng có quy mô tài sản tương đương và tiếp tục mang lại cho chúng tôi lợi thế cạnh tranh mạnh mẽ.,Irrelevant,0.9968745708465576,0,True,pseudo_labeling
"kế hoạch bao gồm việc làm cho các cửa hàng vận hành hiệu quả hơn thông qua việc sử dụng các công nghệ đổi mới và một thiết kế xanh và hợp lý hơn, tối ưu hoá hậu cần và các quy trình, và sử dụng năng lượng tái tạo để cung cấp năng lượng cho các hoạt động kinh doanh.",Evironment,0.9909113049507141,1,True,pseudo_labeling
lời khai của ông liên quan đến đạo luật chống phân biệt đối xử khi tuyển dụng việc phân biệt đối xử trong việc làm dựa trên xu hướng tính dục hoặc bản dạng giới.,Social,0.953210711479187,2,True,pseudo_labeling
"sự tín nhiệm được ghi nhận trong việc mua lại phải hỗ chấp bởi lực lượng lao động tích hợp do mua lại và sức mạnh tổng hợp dự kiến, nhưng không ai trong số họ có đủ điều kiện để công nhận là một tài sản vô hình riêng biệt.",Irrelevant,0.9988632202148438,0,True,pseudo_labeling
trong các loại xà phòng giặt và các chất tẩy rửa gia dụng của chúng tôi đã được lấy từ các nguyên liệu thô có thể tái tạo.,Evironment,0.9994198083877563,1,True,pseudo_labeling
"tỷ lệ đối với phụ nữ trong toàn tổ chức như hỗ trợ hoàn toàn về mặt pháp lý (xem ghi chú 11, trang 97, trong báo cáo thường niên 2016).",Social,0.9931592345237732,2,True,pseudo_labeling
"giai đoạn hoặc điều kiện để đánh giá hiệu quả sơ bộ, liều lượng tối ưu và lịch trình tiêm và để xác định các tác dụng phụ có thể xảy ra và rủi ro toàn.",Irrelevant,0.9109096527099609,0,True,pseudo_labeling
giảm năng lượng đạt hiệu quả và một sự giảm diện tich trong các căn nhà.,Evironment,0.9991508722305298,1,True,pseudo_labeling
"đó là cơ sở trong chiến lược kinh doanh của chúng tôi, được thực hiện thông qua ba đơn vị kinh doanh của chúng tôi, nhiệm vụ của chúng tôi là đặt mục tiêu tạo ra tác động tích cực tốt nhất hiện có cho xã hội và hành tinh của chúng ta.",Social,0.9787870049476624,2,True,pseudo_labeling
"chúng tôi có thể tìm kiếm sự chấp thuận theo quy định đối với các ứng cử viên sản phẩm của mình dựa trên phân tích sơ bộ được thực hiện trong cuộc thử nghiệm đăng ký, đặc biệt nếu phân tích sơ bộ có ý nghĩa thống kê đối với điểm cuối chính và dữ liệu toàn chứng minh hồ sơ về mức độ toàn và dung nạp có thể chấp nhận được.",Irrelevant,0.9955822825431824,0,True,pseudo_labeling
"david wolfe, giám đốc chiến lược bảo tồn của edf, ví dự án này như một 'airbnb cho bướm', mở đường cho đất nông nghiệp và trang trại cho các vị vua chúa sinh sản, ăn uống và nghỉ ngơi dọc theo tuyến đường di cư của chúng.",Evironment,0.9989676475524902,1,True,pseudo_labeling
"tại điểm cuối, khoảng 20% công nhân đã hỗ trợ hoàn thành khoá học, tính đến tháng 5 năm 2022, 75% đã hoàn thành khoá học trên toàn canada và hoa kì",Social,0.9922631978988647,2,True,pseudo_labeling
"hai bên hoặc abbvie có thể chấm dứt hợp đồng cộng tác (i) nếu một trong hai bên thực hiện vi phạm nghiêm trọng hợp đồng cộng tác abbvie trong một khoảng thời gian nhất định, (ii) nếu một trong hai bên vi phạm lặp đi lặp lại các nghĩa vụ của mình theo hợp đồng cộng tác abbvie, kết quả tích lũy của đó là vi phạm nghiêm trọng hợp đồng cộng tác abbvie, (iii) nếu một bên nộp đơn bác bỏ phá sản, mất khả năng thanh toán hoặc các thủ tục tương tự và việc xử lý đó không bị bác bỏ trong một khoảng thời gian nhất định, (iv) nếu một bên có thiện chí cho rằng việc nghiên cứu có thể ảnh hưởng một cách không hợp lý đến sự toàn của bệnh nhân, (v) do hành động pháp lý ngăn cản một bên cung cấp hợp chất của mình hoặc nếu một bên, theo quyết định của riêng mình, quyết định ngừng phát triển, tiếp thị hoặc bán hợp chất của mình vì lý do y tế, khoa học hoặc lý do pháp lý, hoặc (vi) nếu một sự cố lâm sàng đối với hợp chất của một trong hai bên phát sinh trong thời hạn của thỏa thuận cộng tác abbvie và, sau cuộc thảo luận giữa các bên, một trong hai bên kết luận hợp lý rằng vấn đề gây ra sự cố lâm sàng ảnh hưởng bất lợi đến thử nghiệm lâm sàng và không thể giải quyết được hoặc là chi phí bổ sung không thể chấp nhận được và đáng kể hoặc sự chậm trễ đã hoặc sẽ tiếp tục phát sinh trong quá trình tiến hành thử nghiệm lâm sàng.",Irrelevant,0.9744811058044434,0,True,pseudo_labeling
"việc áp dụng hóa chất, như phân bón và thuốc trừ sâu, được giảm thiểu thông qua luân canh cây trồng và lựa chọn giống giúp duy trì sức khỏe của đất và hạn chế sự lây lan của sâu bệnh và bệnh thực vật.",Evironment,0.9994480013847351,1,True,pseudo_labeling
• mở rộng chính sách bảo vệ động vật của chúng ta để bao gồm một lệnh cấm hoàn toàn về da thuộc thú vật.,Social,0.9908046722412109,2,True,pseudo_labeling
"đầu tư của mảng tài chính hàng tồn kho của hoa kỳ và canada vào các khoản phải thu tài chính bắt nguồn từ các doanh nghiệp nhỏ hơn, thường do chủ sở hữu điều hành, một số doanh nghiệp có quyền truy cập hạn chế vào nguồn tài chính truyền thống.",Irrelevant,0.9990001320838928,0,True,pseudo_labeling
"điểm số dựa trên thông số kỹ thuật của tàu năm trước và dữ liệu về tiết kiệm nhiên liệu của đội tàu, và được công bố rộng rãi.",Evironment,0.9990149736404419,1,True,pseudo_labeling
"các chương trình fn-cb được thiết kế để thúc đẩy hỗ trợ các doanh nghiệp nhỏ và phát triển cộng đồng. xem trang 30 của báo cáo này (bảng điểm bền vững - số lượng doanh nghiệp do phụ nữ làm chủ; các cộng đồng bản địa có mối liên hệ với bmo, trang 18 của báo cáo), trang chủ (financi39;uclu 39; liên minh - cho vay hợp pháp cho những khách hàng và dự án bền vững) và trang 30 của báo cáo này (bao khởi tài chính).",Social,0.992985188961029,2,True,pseudo_labeling
"trong giai đoạn từ tháng 1 do hoạt động chủ yếu hỗ trợ bởi các ngành pc và health, medicare và life, với doanh thu lần lượt là 26 triệu đô la và 17 triệu đô la.",Irrelevant,0.9989784955978394,0,True,pseudo_labeling
"chúng tôi thường xuyên đo điểm mức tiêu thụ năng lượng với các tiêu chuẩn toàn cầu, và cố gắng cải thiện hiệu suất cao hơn nữa.",Evironment,0.9983073472976685,1,True,pseudo_labeling
"ngoài các hoạt động thường xuyên tại các địa điểm của công ty, tập thể dục đã trở thành tâm điểm trong chính sách tăng cường sức khỏe của tập đoàn trong các chương trình)",Social,0.9863227605819702,2,True,pseudo_labeling
"trong năm, nhóm đã đầu tư vào các hợp đồng phái sinh tiền tệ kép (dcd) trong đó đầu tư bằng usd được thực hiện với mục đích kiếm lãi suất cao hơn lãi suất thị trường tiền tệ và có khả năng được chuyển đổi usd sang aud nếu tỷ giá giao ngay bằng hoặc thấp hơn so với tỷ giá sao vào thời điểm đáo hạn.",Irrelevant,0.9987488985061646,0,True,pseudo_labeling
con số âm được giải thích bởi các nguồn như nước phát sinh từ các phản ứng trong quá trình sản xuất hóa chất.,Evironment,0.9994471669197083,1,True,pseudo_labeling
lương thấp hơn mức trung bình được điều chỉnh theo chuẩn – cả phụ nữ và đàn ông.,Social,0.9929266571998596,2,True,pseudo_labeling
"không bao gồm các chương trình kích thích trên, doanh thu thuần từ các dịch vụ sức khỏe hành vi của chúng tôi đã tăng 392 triệu đô la hay 7,7% trong năm 2021, so với năm 2020 và thu nhập trước thuế thu nhập tăng 99 triệu đô la hay 11% trong năm 2021, so với năm 2020.",Irrelevant,0.9976206421852112,0,True,pseudo_labeling
công ty chúng tôi tin rằng việc phát triển sản xuất đồng một cách có trách nhiệm là rất quan trọng để thay thế nguồn tài nguyên đã đuổi quách và để đảm bảo rằng thế giới có đủ nguồn năng lượng và kim loại hiệu quả để đáp ứng các thách thức của thế kỉ 21.,Evironment,0.9993520379066467,1,True,pseudo_labeling
"ngoài các chuyên gia về chất lượng và toàn thực phẩm của riêng mình, chúng tôi còn tận dụng các đối tác bên ngoài để hỗ trợ nỗ lực cung cấp thực phẩm toàn mỗi ngày của chúng tôi.",Social,0.9900471568107605,2,True,pseudo_labeling
"nếu chúng tôi không thể nộp đơn xin phê duyệt mino-lok hoặc halo-lido theo mục do đó không thể sử dụng dữ liệu của bên thứ ba có sẵn, công khai liên quan đến các thành phần của mino-lok hoặc halo-lido hoặc nếu chúng tôi được yêu cầu tạo dữ liệu bổ sung liên quan đến toàn và hiệu quả để có được sự chấp thuận của mino-lok hoặc halo-lido theo mục 505 (b)(2), chúng tôi có thể không đáp ứng được các mốc thời gian phát triển và thương mại hóa dự kiến của mình.",Irrelevant,0.9972041845321655,0,True,pseudo_labeling
"những điểm đặc biệt này bao gồm các động cơ và hộp hỗ trợ hiệu quả, hệ thống khí động học được tối ưu hóa (điều khiển tấm che phía trên, mái che và cửa hút gió), quản lý năng lượng thông minh, thiết kế nhẹ và lốp xe có thể giảm lực cản lăn, xe chính xác tối đa.",Evironment,0.9986085295677185,1,True,pseudo_labeling
"công ty được dịch sang sáu ngôn ngữ giải thích bản chất của công ty từ bốn khía công ty, sản phẩm, phụ nữ và giá trị.",Social,0.9815969467163086,2,True,pseudo_labeling
"lãi suất thuê dần là lãi suất mà công ty phải hỗ chấp nếu nó vay một khoản tiền gấp bằng giá trị của mục tương tự được cho thuê trong một thời gian tương tự, trong một môi trường kinh tế tương tự.",Irrelevant,0.9984317421913147,0,True,pseudo_labeling
công ty chúng tôi cũng đang nỗ lực để đạt được hỗ trợ hệ thống quản lý năng lượng - iso 50001.,Evironment,0.9599462151527405,1,True,pseudo_labeling
"những vấn đề mà hội định đưa ra nhằm góp phần hướng dẫn chấp nhận các yêu cầu của chúng tôi đối với các doanh nghiệp tham gia vào hoạt động kinh doanh cho về đạo đức kinh doanh, nhân quyền, các tiêu chuẩn lao động, môi trường, xã hội và cấp độ hỗ trợ xã hội mà các doanh nghiệp nhận được từ cộng đồng.",Social,0.9779731631278992,2,True,pseudo_labeling
"giá khoản vay xây dựng đối với bất động sản dành cho một đến bốn hộ gia đình nói chung sẽ không vượt quá phạm vi bảo hiểm thế chấp được mua, chúng tôi sẽ xem xét giới hạn vay trên giá trị lên đến 95%.",Irrelevant,0.9989504218101501,0,True,pseudo_labeling
"một số nhà đầu tư đã kêu gọi chính phủ vương quốc anh tham gia vào thị trường tài chính bền vững, bao gồm greent + gilt được ra mắt vào tháng trước bởi một nhóm quản lý tài sản và các nhóm nhà đầu tư, đại diện cho số tài sản 10 nghìn tỷ bảng, thúc giục xuấnhợp đồng kho bạc xanhtôi tài trợ cho các nỗ lực phục hồi xanh của đất nước. phân loại xanh của vương quốc anh sẽ được thiết kế để cung cấp một khuôn khổ chung cho việc xác định những hoạt động nào có thể được xác định là bền vững với môi trường, nhằm mục đích cải thiện sự hiểu biết về tác động của các hoạt động và đầu tư của các công ty đối với môi trường và hỗ trợ quá trình chuyển đổi sang một nền kinh tế bền vững.",Evironment,0.9912290573120117,1,True,pseudo_labeling
sức khoẻ và sự toàn là và sẽ luôn là ưu tiên hàng đầu của chúng tôi.,Social,0.9894469976425171,2,True,pseudo_labeling
"ngoài ra, tình trạng suy thoái trong lĩnh vực bất động sản y tế có thể ảnh hưởng xấu đến giá trị của các bất động sản và khả năng bán bất động sản của chúng tôi với mức giá và các điều khoản có thể chấp nhận được đối với chúng tôi.",Irrelevant,0.9988476037979126,0,True,pseudo_labeling
khách hàng của chúng tôi nhận được tất cả các dịch vụ nước sạch và nước thải với mức giá khoảng £1 một ngày - hóa đơn kết hợp thấp thứ hai trong vùng đất này.,Evironment,0.9994564652442932,1,True,pseudo_labeling
"công cụ này không được hỗ trợ thanh toán (các khoản hỗ trợ hoàn tất các thủ tục, hiệu quả dịch vụ sau các vấn đề, làm các công việc có thời hạn hay thủ tục quản lý hàng hoá nhập khẩu, hoặc vấn đề tuỳ tỉnh) trừ trường hợp mạng sống của một cá nhân phải đứng đằng trước xu hướng.",Social,0.9692827463150024,2,True,pseudo_labeling
"(b) quot;xác định pha của tính toàn và dược động học (bao gồm nghiên cứu xu hướng của mối quan hệ hiệu quả dựa trên chỉ số sinh học hoặc điểm cuối lâm sàng với liều không được thiết kế là có ý nghĩa thống kê) của hợp chất liệu có hoặc không kết hợp với điều trị đồng thời sau một thử nghiệm lâm sàng giai đoạn 1a ban đầu, trước khi bắt đầu thử nghiệm giai đoạn 2 hoặc thử nghiệm giai đoạn 3 và cung cấp (bản thân hoặc cùng với các dữ liệu sẵn có khác) đủ bằng chứng về sự toàn để đưa vào hồ sơ cho thử nghiệm giai đoạn 2 hoặc thử nghiệm giai đoạn 3 với cơ quan quản lý hoặc một nghiên cứu lâm sàng tương tự do cơ quan quản lý quy định ở nước ngoài.",Irrelevant,0.998754620552063,0,True,pseudo_labeling
"vì vậy, chúng tôi sẽ không làm ngơ những gì đang xảy ra tại các phòng thí nghiệm về 'thịt' làm từ tế bào và thực vật - với tư cách là thành viên của meat và chăn nuôi australia, chúng tôi đang nghiên cứu khoa học, tác động môi trường và sự thèm muốn các chất thay thế protein này.",Evironment,0.9994485974311829,1,True,pseudo_labeling
"sơ lược về nhãm tire nokian tyres phát triển và sản xuất lốp xe cao cấp dành cho những người coi trọng sự toàn, bền vững và khả năng dự đoán được.",Social,0.9613661766052246,2,True,pseudo_labeling
"tính khả thi về thương mại của bất kỳ sản phẩm được phê duyệt nào có thể bị tổn hại nếu sản phẩm ít hiệu quả hơn dự kiến, gây ra tác dụng phụ không mong muốn chưa được xác định trước đó hoặc không đạt được sự chấp nhận của thị trường trong cộng đồng y tế.",Irrelevant,0.9989732503890991,0,True,pseudo_labeling
"theo vấn đề này, công ty giám định các dòng sản phẩm để quan sát nguồn năng lượng nào đang được sử dụng và hậu quả của nó với môi trường như thế nào.",Evironment,0.9994487166404724,1,True,pseudo_labeling
nhân quyền và quy định về tiêu chuẩn hàng nghiệp nhân quyền đề cập đến “những quyền cơ bản và quyền tự do mà tất cả mọi người có thể hưởng”.,Social,0.963499903678894,2,True,pseudo_labeling
"lệ phí cam kết bằng (i) đối với bất kỳ cam kết nào còn tồn đọng vào hoặc trước tháng 9 còn tồn đọng sau ngày 15 tháng 9 năm 2021 và bị chấm dứt vào hoặc trước ngày 4 tháng 8 năm 2022, 0,50% các cam kết đó và (iii) đối với bất kỳ cam kết nào còn tồn đọng sau ngày 4 tháng 8 năm 2022, 0,75% các cam kết đó. .",Irrelevant,0.9989935755729675,0,True,pseudo_labeling
"sáng kiến nhằm tập hợp các chính phủ, khu vực dầu khí và các tổ chức phát triển để giải quyết tình trạng bùng phát.",Evironment,0.9989042282104492,1,True,pseudo_labeling
được bổ nhiệm làm egm văn hoá và toàn nhân dân ngày 12.,Social,0.9928801655769348,2,True,pseudo_labeling
"hơn nữa, nếu trong khoảng thời gian từ trưa, ngày hiệu lực của thông báo được chú thích tại mục này, có bất kỳ khoản vay đồng tiền chung châu âu bằng bất kỳ loại tiền tệ được chấp thuận nào còn đang lưu hành thì vào ngày gần nhất trước ngày hiệu lực đó, (a) khoản vay được chủ vay phải trả trước hoặc (b) khoản vay được đại diện chuyển đổi thành khoản vay abr (được ghi trong đô la) ở mức bằng khối lượng đô la của loại tiền tệ được khởi thuận này); khoản vay abr này đã được chuyển đổi đồng tiền xã hội hài hoà thành một khoản vay abr đồng tiền đô la ở mục cuối cùng được gọi là đồng xã hội rối loạn thành một khoản vay voucher đồng tiền xã hội rối loạn ở đồng tiền đâu là giấy, và trong những loại xã hội có nguồn gốc này được gọi là ký hiệu đồng thời trống đó (và đồng thời, được chấp nhận như giấy gửi uỷ chính",Irrelevant,0.9989822506904602,0,True,pseudo_labeling
"2012 2015 2013 2016 470.1 725.1 408.3 348.9 393.4 96 gazprom neft > báo cáo phát triển bền vững > 2016 là một trong những công ty hàng đầu trong ngành dầu mỏ của nga, gazprom neft nhận thức được trách nhiệm bảo tồn môi trường cho các thế hệ hiện tại và tương lai.",Evironment,0.9994401335716248,1,True,pseudo_labeling
"để học hỏi từ các công ty hàng đầu khác và tiếp tục định hình các sáng kiến đa dạng của nhà cung cấp trên các doanh nghiệp ở mỹ, lãnh đạo thu mua của công ty chúng tôi ở toàn cầu và bắc mỹ cũng phục vụ trong hội đồng quốc gia về doanh nghiệp nữ do hội đồng này quản lý và hội đồng phát triển nhà cung cấp dành cho thiểu số.",Social,0.9891384243965149,2,True,pseudo_labeling
"công ty thông tin chung vr education holdings plc (“công ty”) được giao dịch công khai trên thị trường đầu tư thay thế (“aim”) của sở giao dịch chứng khoán luân đôn và trên thị trường tăng trưởng euronext (“euronext growth”), một thị trường do euronext dublin quản lý.",Irrelevant,0.9788909554481506,0,True,pseudo_labeling
"chúng tôi tin rằng doanh nghiệp đóng vai trò quan trọng trong việc giải quyết các vấn đề về môi trường, bao gồm cả biến đổi khí hậu.",Evironment,0.9621611833572388,1,True,pseudo_labeling
"uỷ ban toàn, sức khoẻ và phát triển bền vững họp hàng quý để đánh giá hoạt động của công ty trong lĩnh vực này.",Social,0.9551699161529541,2,True,pseudo_labeling
"công ty chúng tôi là ""bộ quá khứ phát hành tư nhân nước ngoài"" theo quy định của đạo luật chứng khoán và vì vậy, công ty chúng tôi không bắt buộc phải tuân thủ tất cả các yêu cầu công bố định kỳ và công bố hiện tại của đạo luật sàn giao dịch.",Irrelevant,0.9261603951454163,0,True,pseudo_labeling
công nghệ lưu trữ năng lượng và thế hệ phía sau hàng rào đang nổi lên là những rủi ro đối với mô hình tạo điện quy mô lớn.,Evironment,0.9953058362007141,1,True,pseudo_labeling
"công việc của đội stem vương quốc anh, một nhóm hỗ trợ luân phiên của các nhà quản lý cấp thấp sau năm thứ ba hoạt động, đã làm việc chăm chỉ để hỗ trợ các khu vực khác bằng cách hiện đại chương trình giáo dục của chính mình thông qua việc phát triển gần thành công các bộ công cụ dựa trên web.",Social,0.991298496723175,2,True,pseudo_labeling
"thành phần aasb trong một bộ báo cáo tài chính hỗ trợ hoàn chỉnh; và aasb thực tiễn tuyên bố 2, để cung cấp hướng dẫn về cách áp dụng khái niệm về mức độ quan trọng để tiết lộ chính sách kế toán.",Irrelevant,0.9988541603088379,0,True,pseudo_labeling
"tăng cường hiệu quả trong tiết kiệm năng lượng, và hỗ trợ hoàn toàn về cơ sở hạ tầng công nghệ thông tin mới nhất.",Evironment,0.99810791015625,1,True,pseudo_labeling
"cung cấp nhiều cơ hội báo cáo (kể cả hỗ trợ hoàn toàn ẩn danh) cho bất kỳ ai khi có điều gì sai trái làm cơ sở để có hành động phân biệt đối xử, đó là bao gồm cả vấn đề về lương bổng.",Social,0.9563423991203308,2,True,pseudo_labeling
"ctf life là công ty con thuộc sở hữu hoàn toàn của ctf services limited (""ctfs"") (mã chứng khoán hồng 659) và là một trong những công ty bảo hiểm nhân thọ lâu đời nhất ở hồng kông.",Irrelevant,0.9988127946853638,0,True,pseudo_labeling
"công ty năng lượng khí – nền tảng hỗ trợ sự phát triển bền vững mục đích chiến lược của công ty là để thành lập tổ chức oao gazprom là một nhà lãnh đạo giữa các công ty năng lượng toàn cầu bằng cách tham gia các thị trường mới, đa dạng hoá hoạt động của mình và đảm bảo sự cung cấp đáng tin cậy.",Evironment,0.999026894569397,1,True,pseudo_labeling
"chuyên môn của họ giúp nhóm báo cáo có thể lường trước, chuẩn bị và ứng phó với các yêu cầu về tính bền vững và esg mới nổi cũng như các phương pháp hay nhất trong các báo cáo và hồ sơ cụ thể của quốc gia và toàn cầu của chúng tôi. điều này sẽ dẫn đến lộ trình sớm áp dụng các tiêu chuẩn mới nổi cho năm tài chính 23 và hơn thế nữa.",Social,0.9782211184501648,2,True,pseudo_labeling
các số liệu về tai nạn được trình bày cho tập đoàn henkel nói chung và cho từng khu vực riêng lẻ. tỷ lệ tai nạn được trình bày cho tập đoàn henkel nói chung và cho từng khu vực riêng lẻ.,Irrelevant,0.9985272884368896,0,True,pseudo_labeling
"công ty nuclear nuclear hỗ trợ khách hàng trong suốt vòng đời của nhà máy điện hạt nhân với đầy đủ các dịch vụ từ tư vấn, kỹ thuật, mua sắm, dịch vụ quản lý xây dựng (epcm), dịch vụ hiện trường, dịch vụ công nghệ, phụ tùng thay thế, hỗ trợ lò phản ứng và ngừng hoạt động cũng như quản lý chất thải.",Evironment,0.9994685053825378,1,True,pseudo_labeling
chúng tôi tập trung vào việc thúc đẩy thay đổi kinh tế và xã hội tích cực để hỗ trợ mục đích chung của chúng tôi là giúp biến tham vọng của bạn thành hiện thực.,Social,0.9700694680213928,2,True,pseudo_labeling
"để đáp ứng mong muốn của khách hàng khi xem phim như đi rạp tại nhà, telkom tiếp tục đa dạng hóa các kênh tv của indihome từ standard definition, high definition và thậm chí là high definition dolby support như các kênh hits, hits movies, tlc, paramount, techstorm, horizon sports, my cinema, my cinema asia, my family và kênh tv inhouse của indikids, một trong những đài do indihometv quản lý, với các chương trình premium như liga 1, bwf, coppa italia và intimate concert.",Irrelevant,0.9955887794494629,0,True,pseudo_labeling
"ngoài ra, pirelli định kỳ thực hiện phân tích độ nhạy chấp nhận và đánh giá rủi ro đối với các kịch bản chuyển đổi hướng tới nền kinh tế các-bon thấp và kịch bản khí hậu để có được bức tranh cập nhật liên tục về các rủi ro tiềm ẩn và cơ hội gắn liền với biến đổi khí hậu mà doanh nghiệp này quan tâm và định lượng bất kỳ tác động tài chính tiềm năng nào.",Evironment,0.9455355405807495,1,True,pseudo_labeling
chúng tôi nộp báo cáo cơ hội việc làm bình đẳng (eeo-1) cho ủy ban cơ hội việc làm bình đẳng hoa kỳ (eeoc) hàng năm.,Social,0.9192063212394714,2,True,pseudo_labeling
"chúng tôi cũng đánh giá cao vai trò quan trọng mà các hỗ trợ cốt lõi của quốc gia đang đóng để biến nó thành hiện thực.'' theo aba, hơn 40 ngân hàng hiện đang cung cấp tài khoản được cấp chứng nhận của ngân hàng.",Irrelevant,0.9970360994338989,0,True,pseudo_labeling
lợi thế của hệ thống báo động đó là nó có thể chấp nhận nhiệm vụ cảnh báo cho nhân sự ngay khi phát hiện rò rỉ khí metan trên diện rộng.,Evironment,0.9780468344688416,1,True,pseudo_labeling
"các vấn đề và lĩnh vực ưu tiên dựa trên đánh giá các rủi ro esg mới nổi theo mức độ rộng và sâu của các loại tài sản, phong cách quản lý đầu tư và khu vực của khách hàng, cách thức mà các nhóm đầu tư của chúng tôi đề cập đến tính chất esg trong triết lý đầu tư và quy trình ra quyết định của họ có thể khác nhau.",Social,0.9814619421958923,2,True,pseudo_labeling
"tính đến tháng 12, thu nhập thuê hàng năm trung bình cho mỗi foot vuông được thuê là 33,61 đô la (33,77 đô la theo tỷ lệ) và độ tuổi trung bình có trọng số là khoảng 13,6 năm dựa trên ngày tài sản được xây dựng hoặc cải tạo phù hợp, nếu có.",Irrelevant,0.9989532232284546,0,True,pseudo_labeling
"sự thay đổi khí hậu có nghĩa là công việc như hỗ trợ sinh sản của chúng tôi ngày càng bao gồm nhiều hơn đặc điểm bổ sung, chẳng hạn như khả năng kháng lại bệnh thực vật và sâu hại.",Evironment,0.9994357228279114,1,True,pseudo_labeling
"với vấn đề toàn trong công trình của chúng ta như một phần quan trọng trong việc lựa chọn nhà cung cấp và nhà thầu, điểm số toàn của họ cho biết họ có đáp ứng được yêu cầu toàn và sức khỏe của chúng ta không.",Social,0.9892421364784241,2,True,pseudo_labeling
phương pháp đo dữ liệu và cơ sở tính toán được đề cập bên dưới; số lượng sản phẩm thu hồi của người tiêu dùng thu hồi sản phẩm được tính khi có sản phẩm bị thu hồi trên thị trường do các vấn đề về toàn sản phẩm và được tính theo đơn vị sản lượng hàng tồn kho.,Irrelevant,0.9894247055053711,0,True,pseudo_labeling
"trên thực tế, bộ môi trường, chính phủ delhi hỗ trợ hoàn toàn sáng kiến này, bằng việc cung cấp xe cho bộ phận thu gom các loại hoa thu thập về.",Evironment,0.9957310557365417,1,True,pseudo_labeling
những biện pháp khác nhau được thực hiện để giảm những rủi ro về sức khoẻ công nghiệp trong nơi làm việc.,Social,0.988837718963623,2,True,pseudo_labeling
"những vấn đề căng thẳng trong quan hệ giữa mỹ và trung quốc, hoặc bất kỳ một cuộc đấu tranh leo thang của mỹ nào, đều có thể tạo ra những tác động tiêu cực, đối với tình hình chung bao gồm kinh tế, chính trị, và xã hội ở trung quốc, do đó, các hoạt động kinh doanh, tài chính và kết quả kinh doanh của chúng ta cũng bị ảnh hưởng.",Irrelevant,0.9977458119392395,0,True,pseudo_labeling
"trong quá trình thực hiện các công trình hợp đồng cho khách hàng, fluor cung cấp các thiết kế giúp giảm thiểu tác động môi trường từ hoạt động của khách hàng.",Evironment,0.9992664456367493,1,True,pseudo_labeling
