vi_text,label_names,confidence,labels,pseudo_labeled,source
"công nghệ này cải thiện cấu trúc quản lý, hiệu suất, tính minh bạch, và tính bền vững của quá trình làm việc chính để giảm thiểu rủi ro liên quan đến sức khoẻ và toàn của nhân viên.",Social,0.9995797276496887,2,True,pseudo_labeling
"công ty aecon đã trong thời gian hoạt động đạt được nhiều chấp thuận của các đối tác, và do đó, aecon đã liên tục làm gia tăng khả năng tiếp cận nguồn vốn của mình để có đủ nguồn tài chính của vấn đề vốn lưu động liên quan đến sự phát triển này.",Irrelevant,0.999737560749054,0,True,pseudo_labeling
"một đối tác chiến lược như thế này cho phép mỗi tổ chức mang chuyên môn độc đáo của mình để mang lại sự thay đổi hàng đầu trong ngành và tiềm năng tác động tích cực đến hàng tỷ sinh mạng trên toàn thế giới.”các công ty tuyên bố rằng những nỗ lực đồng đổi mới của họ ban đầu sẽ tập trung vào bốn lĩnh vực kết hợp chủ yếu là sự hiểu biết sâu sắc của bp về thị trường năng lượng, bao gồm các thành phố thông minh và sạch, công viên năng lượng sạch, năng lượng tiêu dùng và các giải pháp internet vạn vật (iot) của công nghiệp. một phần của mối quan hệ đối tác mới, các công ty thông báo rằng họ đã ký một thỏa thuận khung cho các dự án năng lượng tái tạo nhằm cung cấp năng lượng tái tạo để hỗ trợ các trung tâm dữ liệu của microsoft.",Evironment,0.9995304346084595,1,True,pseudo_labeling
"công tác đánh giá của chúng tôi tập trung vào những công nhân làm trong các cơ quan, trong các hợp đồng và trong các chuỗi cung ứng, trong đó có các vấn đề nổi cộm nhất lao động cưỡng bức, điều kiện làm việc dưới chuẩn, tiền lương công bằng, phân biệt, tự do lập hội và trao đổi tập thể, y tế và toàn, quyền riêng tư.",Social,0.9997076392173767,2,True,pseudo_labeling
"nếu adimab bị phá sản, chúng tôi sẽ được hưởng một bản hoàn chỉnh, hoặc toàn quyền sử dụng đối với tất cả các quyền và giấy phép được cấp theo hoặc áp dụng theo thỏa thuận a r của aimbad.",Irrelevant,0.9979496598243713,0,True,pseudo_labeling
giới thiệu bảo cáo bằng kế hoạch tốt hơn nước không còn nghi ngờ gì nữa là một trong những nguồn tài nguyên quan trọng nhất của hành tinh này.,Evironment,0.9994538426399231,1,True,pseudo_labeling
"mục đích là nâng cao nhận thức của công nhân và quản lý về toàn, sức khoẻ và môi trường.",Social,0.9996973276138306,2,True,pseudo_labeling
"mặc dù cho đến nay, chúng tôi chưa phải chịu bất chấp thiệt hại về vật chất nào do các cuộc tấn công mạng hoặc vi phạm ninh thông tin khác, nhưng không có gì có thể đảm bảo rằng chúng tôi sẽ không chịu đựng những tổn thất như vậy trong tương lai.",Irrelevant,0.9978042244911194,0,True,pseudo_labeling
"công ty chúng tôi có trong đội ngũ một số chuyên gia hỗ trợ quan trọng về xử lý, chúng tôi đã đào tạo họ chú ý hơn số lượng bồi thường cho về phí tổn của việc gây ra thiệt hại do nước của những khách hàng cũng như các nhà thầu.",Evironment,0.9993721842765808,1,True,pseudo_labeling
"những vấn đề đãtìm thấy được công bố trên trang mạng ftlse và ftlse tổ chức những cuộc hội thảo để kêu gọi công ty được kiểm tra, các tổ chức trong xã hội dân sự và các nhà đầu tư phát biểu về kết quả, thu lượm phản hồi và khuyến khích các tổ chức hợp tác làm việc với hãng độ.",Social,0.9991506338119507,2,True,pseudo_labeling
"trong trường hợp tài khoản các chủ nợ bị giảm như vậy, tổng công ty sẽ ghi nhận khoản lỗ tương đương với số tiền giảm của số dư sở hữu.",Irrelevant,0.9997102618217468,0,True,pseudo_labeling
nissan theo ba phương pháp để thúc đẩy việc áp dụng và hỗ trợ xã hội về năng lượng tái tạo tuỳ vào đặc điểm mỗi vùng.,Evironment,0.9994992017745972,1,True,pseudo_labeling
"công ty có trách nhiệm trong hành xử của công ty như hỗ trợ cho sức khoẻ và toàn, cũng như báo cáo bất kỳ nguy cơ tiềm ẩn nào có thể xảy ra.",Social,0.9995373487472534,2,True,pseudo_labeling
"nếu ford credit tin rằng giá trị còn lại dự kiến cho các phương tiện của mình đã thay đổi, thì nó sẽ điều chỉnh khoản khấu hao để đảm bảo rằng khoản đầu tư ròng vào việc thuê hoạt động (bằng giá trị mua lại của các phương tiện trừ đi khấu hao tích lũy) sẽ được điều chỉnh để phản ánh ước tính sửa đổi của ford credit về giá trị còn lại dự kiến vào cuối thời hạn thuê. các điều chỉnh về chi phí khấu hao dẫn đến thay đổi tỷ lệ khấu hao của các phương tiện phải chịu thuê hoạt động và được ghi nhận dự kiến trên cơ sở giá trị trực tiếp.",Irrelevant,0.9996078610420227,0,True,pseudo_labeling
điều này bảo vệ chúng ta khỏi việc tăng giá năng lượng và chấp thuận hành trình tới 0 20 21.,Evironment,0.9619390964508057,1,True,pseudo_labeling
"công ty chúng tôi đã thông qua các quy định về nhân quyền chấp nhận các quy định về nhân quyền do niềm tin văn hoá của chúng tôi dẫn dắt và cho biết bởi báo cáo của liên hợp quốc về nhân quyền, niên tỉnh bộ luật nhân sự (emacrowl) của liên hợp quốc về các vấn đề kinh doanh và nhân quyền, phong trào tỗi dụng lao động quốc tế, và hướng dẫn tổ chức cho cách thức hội hợp về nền kinh tế và phát triển cho các doanh nghiệp đa quốc gia.",Social,0.9993901252746582,2,True,pseudo_labeling
"do chỉ tiêu mục tiêu là một chỉ số bị tụt lại phía sau, nên nó có thể vẫn ở mức cao do doanh thu của năm trước giảm do giá hàng hóa giảm làm giảm doanh thu và chi tiêu cho các chương trình cộng đồng trong năm hiện tại hoặc tương lai, như trường hợp của năm 2019.",Irrelevant,0.9979446530342102,0,True,pseudo_labeling
"chuyển đổi và hạn chế tác động tiêu cực của các khoản đầu tư, bằng cách ngừng hoặc hạn chế các khoản đầu tư của chúng tôi và tài trợ cho các lĩnh vực và hoạt động không bền vững, chẳng hạn như thuốc lá, nhiên liệu hóa thạch, cờ bạc, v.v. và bằng cách cho khách hàng thấy khoản đầu tư tiềm năng nào tuân thủ tap hay không.",Evironment,0.9989721775054932,1,True,pseudo_labeling
"những vấn đề này sẽ được lắng nghe một cách vô tư, chấp nhận, và hỗ trợ, và sự nhận thức về sức khoẻ và sức khoẻ tâm lý cũng như tầm quan trọng của nó.",Social,0.9976891279220581,2,True,pseudo_labeling
tuyên bố về những vấn đề chính của công nghiệp здоровья hỗ trợ bởi một số nguy cơ và sự không chắc chắn tuyên bố về những vấn đề chính của khoa học sức khoẻ liên quan đến một số nguy cơ và sự không chắc chắn,Irrelevant,0.9976683259010315,0,True,pseudo_labeling
công nghệ của chúng tôi trong cuộc họp từ xa đạt được hỗ trợ quan trọng về các nguồn năng lượng tái tạo. chúng tôi sẽ lắp đặt một loạt công nghệ năng lượng tái tạo vào 40% số nhà mới được xây dựng mỗi năm vào năm 2023.,Evironment,0.9995291233062744,1,True,pseudo_labeling
chúng tôi đã thành lập nhóm trách nhiệm doanh nghiệp và tham gia cộng đồng để giải quyết các nhu cầu phát triển cộng đồng địa phương và thúc đẩy tăng trưởng kinh tế toàn diện.,Social,0.9996775388717651,2,True,pseudo_labeling
"vào đầu kỷ nguyên, tập đoàn đã hợp nhất các thương hiệu của mình với franklin tubular products inc và việc mở rộng được công bố gần đây tại rabun gap cùng hoạt động với tricorn usa với malvern tubular components limited và maxpower automotive limited giao dịch dưới danh tính chung của tricorn uk, tất cả đều được thành lập vào năm 1895.",Irrelevant,0.9997660517692566,0,True,pseudo_labeling
những người tham gia camoàng cam kết tiếp tục học hỏi về những phát minh mới nhất trong ngành và những phương pháp tốt nhất mà có thể làm giảm tầm ảnh hưởng đến môi trường trong khi phát triển toàn và trách nhiệm các sản phẩm năng lượng.,Evironment,0.9994321465492249,1,True,pseudo_labeling
"(core) pr2 tổng số sự cố không tuân thủ các quy định và quy tắc tự nguyện liên quan đến tác động sức khỏe và toàn của sản phẩm và dịch vụ, theo loại kết quả.",Social,0.9968101382255554,2,True,pseudo_labeling
ba vấn đề pbm trong nhà nước hiện giờ là một phần của các nhà máy cung cấp bảo hiểm sức khoẻ các vấn đề pbm lớn nhất trong nước mỹ bây giờ là một phần của các nhà máy bảo hiểm sức khoẻ lớn,Irrelevant,0.9997610449790955,0,True,pseudo_labeling
những vấn đề về thuốc trừ sâu quan trọng nhất là lợi ích môi trường của những nỗ lực giặt ủi bền vững toàn cầu của chúng ta.,Evironment,0.9994693398475647,1,True,pseudo_labeling
"công việc này đòi hỏi phải có kế hoạch chiến lược, hỗ trợ phát triển tài năng, đảm bảo trách nhiệm và quan trọng nhất là được sự ủng hộ của mọi người trong tổ chức, bắt đầu từ những người liên quan đến vấn đề tuyển dụng và các quyết định thăng tiến.",Social,0.9995777010917664,2,True,pseudo_labeling
"vào thị phần trong quý 4 (thời gian 12 tuần đến cuối năm); số liệu của co-operative funeralcare (không bao gồm plymouth south co-operative society) dựa trên năm dương lịch; số liệu của co-operative pharmacy dựa trên mức trung bình trong cả năm tài chính, từ tháng 4 đến tháng 3; số liệu của co-operative travel dựa trên thị phần gói du lịch cho mùa hè (khởi hành từ ngày 1 tháng 5 đến ngày 31 tháng 10); số liệu của cfs dựa trên thị phần trong khoảng thời gian 12 tháng, tính đến tháng 12; số liệu britannia vào tháng 12 (không tính tỷ lệ trung bình).",Irrelevant,0.999762237071991,0,True,pseudo_labeling
tham vọng của chúng tôi là khuyến khích các nhà cung cấp chủ quan đặt ra những mục tiêu của riêng họ về giảm tiêu thụ năng lượng.,Evironment,0.999437153339386,1,True,pseudo_labeling
"những vấn đề này bao gồm một chương trình được khởi động hỗ trợ phụ nữ trong môi trường làm việc, cũng như thành lập một bộ phận đặc biệt vào năm 2007 nhằm phát triển tính đa dạng.",Social,0.999704897403717,2,True,pseudo_labeling
"quot;adjusted redemption treasury ratequot; có nghĩa là, đối với bất kỳ ngày đáo hạn nào của sản phẩm tương đương với lợi tức đến kỳ hạn hoặc lãi suất được nội suy (trên cơ sở tính bằng ngày) cho đến kỳ hạn của kho bạc, so sánh được đảm bảo, giả sử mức giá cho kho bạc đảm bảo sản phẩm so sánh được (được thể hiện bằng phần trăm của số tiền gốc) của kho bạc bằng với mức giá tái chế so sánh được cho ngày đáo hạn đó .",Irrelevant,0.9997612833976746,0,True,pseudo_labeling
proyecto riotinto có hệ thống quản lý môi trường đạt chứng nhận theo tiêu chuẩn iso 14001. tên của công ty được dùng để thanh toán thường phí và thuế quản lý môi trường.,Evironment,0.9992384910583496,1,True,pseudo_labeling
"tổ chức đang xây dựng các mối quan hệ đối tác sâu sắc hơn và có ý nghĩa hơn có thể liên tục cải thiện khả năng phát triển, thu hút và giữ chân lực lượng lao động đa dạng của chúng ta.",Social,0.9995784163475037,2,True,pseudo_labeling
"chi phí doanh thu tăng trong khoảng thời gian cùng năm, chủ yếu là do chi phí lương là 277 nghìn đô la, phí tổ chức nghiên cứu hợp đồng phí là 274 nghìn đô la, và phí thưởng tăng lên 160 nghìn đô la.",Irrelevant,0.9996262788772583,0,True,pseudo_labeling
(chất khối đá sạch) các khoáng chất đặc biệt có khả năng liên kết với một số tạp chất nhất định và do đó được sử dụng để tinh chế một số sản phẩm.,Evironment,0.999528169631958,1,True,pseudo_labeling
công ty chúng tôi đã làm việc với hive portsmouth trước đây và nhận thấy những dịch vụ mà họ cung cấp có thể mang lại tác động đến cộng đồng địa phương.,Social,0.9915565252304077,2,True,pseudo_labeling
"ước tính cơ hội thị trường tiềm năng cho các loại sản phẩm của chúng tôi bao gồm một số giả định chính dựa trên kỳ vọng của chúng tôi về tính toàn và hiệu quả của loại sản phẩm đang được nghiên cứu phát triển, số lượng bệnh nhân dự kiến cho sản phẩm của chúng tôi, kiến thức về ngành của chúng tôi, tình hình cạnh tranh cho các chỉ định mà sản phẩm của chúng tôi đang phát triển. điều trị amd ướt, các báo cáo nghiên cứu của bên thứ ba và các cuộc khảo sát khác.",Irrelevant,0.9944890737533569,0,True,pseudo_labeling
tài chính năng lượng tái tạo cung cấp kiến thức sản phẩm cụ thể trong bốn danh mục sản 1.,Evironment,0.999171257019043,1,True,pseudo_labeling
"các yêu cầu của s• xem xét khả năng đạt được hỗ trợ cho bất kỳ quyết định nào trong tương lai dài hạn, • hành động một cách công bằng giữa các thành viên của công ty, • trở nên nổi tiếng với các tiêu chuẩn hành vi kinh doanh cao cấp, • xem xét các mối quan tâm của công ty, • củng cố mối quan hệ của công ty với các nhà cung cấp, các khách hàng và những người khác, và • xem xét ảnh hưởng của những hoạt động của công ty đối với cộng đồng và môi trường.",Social,0.9994493126869202,2,True,pseudo_labeling
"nhu cầu thực phẩm và yêu cầu về chất lượng và toàn ngày càng cao sẽ duy trì khá ổn định do dòng chảy kinh tế, mặc dù các điều kiện kinh tế vĩ mô có thể tác động đến tâm lý đầu tư của khách hàng.",Irrelevant,0.9990430474281311,0,True,pseudo_labeling
"bernhard lorentz, chủ tịch sáng lập của trung tâm tiến bộ bền vững deloitte (dcsp) và trưởng nhóm chiến lược bền vững amp; khí hậu của tập đoàn tư vấn deloitte toàn cầu, cho quot;tiền bạc không phải là vấn đề-mặc dù khoản đầu tư trung bình hàng năm trong khoảng thời gian này nhỏ hơn đáng kể so với 417 tỷ đô la mỹ đã chi cho sản xuất dầu và gas trong năm 2022 trên toàn cầu.",Evironment,0.9994578957557678,1,True,pseudo_labeling
"các đơn vị cung cấp cho next có khả năng tiếp cận trực tiếp thông qua cổng cung cấp trực tuyến của chúng tôi đối với đầy đủ các hướng dẫn kỹ thuật và các tiêu chuẩn và yêu cầu về chất lượng, toàn, đạo đức và nguồn cung ứng có trách nhiệm.",Social,0.9977565407752991,2,True,pseudo_labeling
dfiretailgroup dfi esg sustainability sbtivalidation esgrating sustainalytics ban phát hành có trách nhiệm duy nhất đối với nội dung của thông báo này.,Irrelevant,0.9997628331184387,0,True,pseudo_labeling
"chiến lược rõ ràng cho việc sử dụng năng lượng tái tạo là cần thiết để đạt được những mục tiêu này. tên và địa danh phải được giữ nguyên và dịch chính xác. không bình luận, không cung cấp lời giới thiệu, mở đầu hay kết luận, chỉ dịch sát nghĩa và không bỏ qua bất kỳ ý tưởng hay từ nào.",Evironment,0.9994420409202576,1,True,pseudo_labeling
"công ty wacker chemie ag báo cáo hàng năm 198 để thúc đẩy sự nhận thức ngày càng cao của nhân viên wacker làm tổ chức cuộc thi phát triển bền vững toàn tập đoàn lần thứ tư trong năm báo cáo, lần này tập trung vào kinh tế tuần hoàn.",Social,0.9573951363563538,2,True,pseudo_labeling
hướng dẫn của fda về các thỏa thuận đó nêu rõ rằng một thỏa thuận không được thay đổi bởi nhà sản xuất hoặc cơ quan trừ khi có được một thỏa thuận bằng văn bản của hai thực thể hoặc nếu fda xác định một vấn đề khoa học quan trọng cần thiết để xác định tính toàn hoặc hiệu quả của thuốc.,Irrelevant,0.9996453523635864,0,True,pseudo_labeling
"công trình điện lực, hàng tấn nhiên liệu hỗ trợ tiêu thụ mục tiêu 12.4. tây nguyên, trung á 96% phí nặng nguyên vật liệu đốt, bao gồm tỉnh miền trung và một phần của tây nguyên xã 1,8% tỷ lệ lopase.",Evironment,0.9995309114456177,1,True,pseudo_labeling
"với tư cách là một trong những tổ chức tài chính lớn nhất thế giới, chúng tôi sử dụng mọi thứ trong khả năng của mình để thúc đẩy các hoạt động có lợi về tài chính – bao gồm nhân viên, chi nhánh của chúng tôi và nền tảng số của chúng tôi.",Social,0.991048276424408,2,True,pseudo_labeling
"mặc dù giá hàng hóa và dịch vụ tăng, các tàinh tê thuôn vẫn sẵn lòng chi ra, và không chỉ chi ra, mà chi ra nhiều hơn, đáng chú ý là đối với dịch vụ lưu động (khách sạn và bữa ăn cao cấp) thời trang và phụ kiện.",Irrelevant,0.9957038760185242,0,True,pseudo_labeling
về nước như một vấn đề bền vững mà chúng ta đã quan sát thấy trên toàn thế giới.,Evironment,0.9995001554489136,1,True,pseudo_labeling
"công ty và các doanh nghiệp báo cáo đánh giá toàn và sức khoẻ hàng năm để đánh giá kết quả hoạt động, thay đổi môi trường bên trong và bên ngoài, công nghệ và bất kỳ sự cố nào của năm trước.",Social,0.9980042576789856,2,True,pseudo_labeling
"công ty tín dụng ủy thác tối đa khả năng phục hồi hỗ trợ bởi các khoản tín dụng quay vòng là 0,25% mỗi năm cho tất cả các khoản tín dụng và phí tín dụng bằng tiền tệ áp dụng của các khoản vay quay vòng (eotd).",Irrelevant,0.9997254014015198,0,True,pseudo_labeling
công vấn trách nhiệm xã hội báo cáo giảm tiêu thụ năng lượng giảm tiêu thụ năng lượng là ưu tiên của doanh nghiệp chúng tôi trong nhiều năm.,Evironment,0.9994791150093079,1,True,pseudo_labeling
công ty bridgestone cam kết đóng một vai trò như hỗ trợ các vấn đề của cộng đồng trong các địa điểm doanh nghiệp của chúng tôi khắp nơi trên thế giới.,Social,0.999601423740387,2,True,pseudo_labeling
"lợi ích thuế thu nhập hiện tại là 4,5 được tạo ra cho năm kết thúc vào ngày 31 tháng 3 năm 2022 đã được bù đắp bằng mức tăng tương đương trong khoản trợ cấp định giá.",Irrelevant,0.9994309544563293,0,True,pseudo_labeling
công ty sẽ hợp tác với nhà cung cấp thiết bị có hỗ trợ tiêu thụ sản phẩm cao nhất trên lộ trình cải thiện hiệu suất năng lượng.,Evironment,0.9992550015449524,1,True,pseudo_labeling
công ty chúng tôi muốn cải thiện mối quan hệ cộng đồng thông qua các hoạt động kinh doanh của chúng tôi.,Social,0.9980961680412292,2,True,pseudo_labeling
kế hoạch phát triển đã được trình bày bao gồm khoảng 400 căn nhà riêng lẻ.,Irrelevant,0.9997639060020447,0,True,pseudo_labeling
"belfius sẽ trả tiền lắp đặt một trạm sạc tại nhà, cũng như mức tiêu thụ điện liên quan đến việc sạc.",Evironment,0.9992455244064331,1,True,pseudo_labeling
sự đa dạng giới tính là một vấn đề mà ngành đầu tư đã phải đấu tranh từ lâu.,Social,0.9969329833984375,2,True,pseudo_labeling
"cuối cùng chúng tôi có thể không nhận được phân phối tiền mặt từ quan hệ đối tác bằng với phần thu nhập chịu thuế hoặc các khoản thuế đến hạn đối với thu nhập đó, điều này có thể tác động tiêu cực đến tính thanh khoản của chúng tôi.",Irrelevant,0.9937919974327087,0,True,pseudo_labeling
điều này cho phép chúng tôi xác định nơi xảy ra thất thoát và lãng phí và tạo ra nội dung sau đó được chuyển tới khách hàng qua các tập hướng dẫn về cách giảm thiểu lãng phí và sử dụng nước hiệu quả hơn.,Evironment,0.9995014667510986,1,True,pseudo_labeling
"một vấn đề chính của sáng kiến này là thúc đẩy đào tạo chuyên môn kỹ thuật trong các lĩnh vực then chốt, chia sẻ thông tin và kết nối mạng xã hội.",Social,0.9996844530105591,2,True,pseudo_labeling
• sự đơn giản và hiệu quả của hệ thống kiểm soát hỗ trợ quan liêu.,Irrelevant,0.9996428489685059,0,True,pseudo_labeling
"hành khách cho quãng đường dài hơn trong khi sạch hơn, yên tĩnh hơn và tiết kiệm nhiên liệu hơn bất kỳ tàu chở hàng nào trước đó mang lại hiệu quả kinh tế và môi trường được cải thiện cho thị trường hàng hóa toàn cầu.",Evironment,0.9994568228721619,1,True,pseudo_labeling
"công tác quản lý nhân viên chúng tôi quản lý các vấn đề liên quan đến nguồn nhân lực (hr) theo chính sách bền vững, chính sách con người, tuyên bố về quyền con người, chính sách đạo đức kinh doanh và quy phạm đạo đức toàn cầu của chúng tôi.",Social,0.9992075562477112,2,True,pseudo_labeling
điều này là do giá trị của chính sách bảo hiểm được định bằng với giá trị của các nghĩa vụ tương ứng nghĩa là bất kỳ thay đổi nào trong điều kiện tài chính hoặc các giả định khác sẽ ảnh hưởng đến giá trị của chính sách bảo hiểm và các nghĩa vụ tương ứng với số tiền tương đương.,Irrelevant,0.9997105002403259,0,True,pseudo_labeling
prologis solarsmart prologis đã là công ty tiên phong trong ngành và là công ty dẫn đầu toàn cầu về phát triển năng lượng mặt trời trong nhiều thập kỷ.,Evironment,0.999450147151947,1,True,pseudo_labeling
chúng tôi tự hào cam kết tập trung vào những yếu tố hỗ trợ tạo ra giá trị lâu dài cho sự phát triển của doanh nghiệp và mang lại giá trị bền vững cho tất cả các đối tác của chúng tôi.,Social,0.9986410737037659,2,True,pseudo_labeling
"khi công ty báo lỗ, lỗ thuần chia nhỏ trên mỗi cổ phần phổ thông bằng với lỗ thuần trên mỗi cổ phần phổ thông do tác dụng chống pha loãng của chứng quyền đang lưu hành, lựa chọn cổ phiếu, đk phát hành và đề bỉ chuyển đổi.",Irrelevant,0.9997476935386658,0,True,pseudo_labeling
"chiến lược bền vững trong chiến lược phát triển của chúng tôi và nhiều công ty của halma có vị trí tốt để hỗ trợ quá trình chuyển đổi các - bon thấp, có khả năng cung cấp dịch vụ thích ứng khi tác động của biến đổi khí hậu tệ hơn.",Evironment,0.9995261430740356,1,True,pseudo_labeling
hai ngày và nửa buổi trong các hội thảo này tập trung vào cách trở thành một người lãnh đạo hiệu quả khi nói đến vấn đề toàn và cách ảnh hưởng tích cực và hỗ trợ đồng nghiệp trong hành trình trở thành công ty tham khảo toàn của torm.,Social,0.9985753297805786,2,True,pseudo_labeling
công ty cũng dành riêng cho các số dư phải thu cụ thể mà họ dự kiến sẽ xóa sổ dựa trên những lo ngại đã biết về tình hình tài chính của khách hàng.,Irrelevant,0.9996732473373413,0,True,pseudo_labeling
sự đánh giá hệ thống các sản phẩm của chúng tôi chúng tôi đánh giá ảnh hưởng môi trường của các sản phẩm của chúng tôi trong suốt vòng đời của chúng để cải thiện một cách có hệ thống toàn bộ danh mục sản phẩm của chúng tôi.,Evironment,0.9994056224822998,1,True,pseudo_labeling
"nhóm đã chuẩn bị một báo cáo đạo luật nô lệ hiện đại, trong đó nêu rõ các hành động mà nhóm đã thực hiện trong chuỗi cung ứng của mình, không có chế độ nô lệ và buôn bán người.",Social,0.9995817542076111,2,True,pseudo_labeling
"tiền thu từ quỹ trong một phần việc xem xét như hỗ trợ hoàn toàn chính xác. không có ý kiến, không cung cấp lời giới thiệu hay mở bài hay kết luận gì, chỉ dịch sát nghĩa và không bỏ qua bất kỳ ý tứ hay từ ngữ nào.",Irrelevant,0.9993589520454407,0,True,pseudo_labeling
"các cấu trúc đơn cực lớn hơn được thiết kế và thiết kế theo thông số kỹ thuật của khách hàng, bao gồm các yếu tố như số lượng ăng-ten trên cấu trúc và điều kiện gió và đất.",Evironment,0.9992865920066833,1,True,pseudo_labeling
"công ty chúng tôi quản lý chủ yếu rủi ro như hỗ trợ y tế, hệ thống, đào tạo và tuân thủ những tiêu chuẩn khắt khe của chúng tôi, kể cả những luật lệ cứu mạng bao gồm tất cả những yêu cầu để bạn phải làm vào bất cứ lúc nào.",Social,0.998770534992218,2,True,pseudo_labeling
"tài sản của chúng tôi khác nhau về độ tuổi và được xây dựng trong nhiều thập kỷ, điều này có thể làm tăng chi phí kiểm tra, bảo trì hoặc sửa chữa của chúng tôi trong tương lai.",Irrelevant,0.9977700710296631,0,True,pseudo_labeling
"kể từ khi chúng tôi bắt đầu thu thập dữ liệu về mức tiêu thụ năng lượng của mình, đã giảm 12%, dẫn đến tổng mức giảm hàng năm 3% trong khoảng thời gian 4 năm này.",Evironment,0.9995256662368774,1,True,pseudo_labeling
"ông đã tạo dựng được danh tiếng là một lãnh đạo mạnh mẽ, với các trách nhiệm về hoạt động đối với các mối quan hệ của chính phủ địa phương và tiểu bang, quản lý môi trường và bền vững và bảo vệ sức khỏe và toàn lao động.",Social,0.9938669800758362,2,True,pseudo_labeling
"chúng tôi tập trung vào thiết kế, xây dựng và bán những ngôi nhà biệt lập và nhà liền kề dành cho một gia đình sáng tạo ở các khu vực đô thị lớn ở arizona, california, colorado, quận columbia, maryland, nevada, bắc carolina, nam carolina, texas, virginia và washington.",Irrelevant,0.9990766048431396,0,True,pseudo_labeling
• thúc đẩy sự phát triển của các công nghệ ấn đổi mới giúp giảm lãng phí giấy và nâng cao hiệu quả tiêu thụ giấy.,Evironment,0.9994783997535706,1,True,pseudo_labeling
"chuyên viên đã tốt nghiệp tại một công ty đầu tư hỗ trợ các dự án phát triển kỹ thuật số để thúc đẩy và thực hiện nhiệm vụ esg và chúng tôi tiếp tục khuyến khích các công ty khác bao che hoạt động này, đặc biệt, các công ty này nên có chuyên viên xã hội học, chuyên viên về xu hướng.",Social,0.9991928935050964,2,True,pseudo_labeling
công ty bán buôn cung cấp dịch vụ từ truy cập đơn giản đến các gói dịch vụ đầy đủ cho các nhà cung cấp dịch vụ.,Irrelevant,0.9962504506111145,0,True,pseudo_labeling
"công trình đường ống nước myntishamchi đã đạt đến tột đỉnh của kỹ thuật mátxcơva vào cuối thế kỷ này và làm nhiệm vụ cung cấp cho hàng trăm nghìn cư dân với khối lượng đạt đến 1,5 triệu mác sr ngày.",Evironment,0.9994797110557556,1,True,pseudo_labeling
"bhxmhh first aider sẽ được tiến hành đào tạo hỗ trợ hoàn thiện, cung cấp các buổi gặp gỡ sau trận hàng quý để làm rõ sự hiểu biết và giải quyết các vấn đề sức khoẻ tâm lý, như vậy, xu hướng có thể được xác định và xử lý một cách hiệu quả,",Social,0.999622106552124,2,True,pseudo_labeling
"công ty đã đánh giá các yêu cầu công bố theo asu 2016-02 và dự kiến sẽ công bố thông tin bổ sung, nếu cần, để tuân thủ tiêu chuẩn này.",Irrelevant,0.9997391104698181,0,True,pseudo_labeling
all solar energy unfi reconhece tầm quan trọng của việc đầu tư vào năng lượng tái tạo để hỗ trợ một doanh nghiệp bền vững và thế giới bền vững.,Evironment,0.9994603991508484,1,True,pseudo_labeling
sự cam kết xã phát triển kinh tế xã hội của các vùng mà tập đoàn hoạt động là một trong những mục tiêu chính của cam kết xã hội của ebro.,Social,0.9986284971237183,2,True,pseudo_labeling
"với vấn đề bằng tiền mặt, giá trị của mỗi đơn vị chấp nhận không kiểm soát phổ thông sau khi mua vào liền bằng giá trị trung bình của giá chào bán cho mỗi cổ phiếu của cổ phiếu phổ thông, giá trị bằng 1 đô la cho ngày.",Irrelevant,0.9997615218162537,0,True,pseudo_labeling
các biện pháp tiết kiệm năng lượng từ quá trình phân tích có thể được thực hiện bằng cách sử dụng ngân sách chiến lược khí hậu toàn tập đoàn do ban điều hành đặt ra.,Evironment,0.9994845390319824,1,True,pseudo_labeling
"công tác của ban hội đồng báo cáo hàng năm cho các ủy ban quan tâm về vấn đề môi trường, xã hội và quản trị, và được trình lên hội đồng thiệu phí và việc quản lý và thực hiện bảo hiểm phi thường, quản lý nguồn lực và bảo vệ mạng lưới thần giao cách biệt (verde).",Social,0.9954577684402466,2,True,pseudo_labeling
"chúng tôi có khoản lỗ trong tương lai của tổ chức liên bang liên quan đến việc mua lại hhi và get real health trị giá 12,2 triệu đô la và 27,9 triệu đô la cho các năm kết thúc vào ngày 31 tháng 12 năm 2021, 2020 và 2019, tương ứng, hết hạn vào các ngày khác nhau từ 2026 đến 2035.",Irrelevant,0.9997649788856506,0,True,pseudo_labeling
cơ quan (iepa) nhằm mục đích cung cấp hỗ trợ tài chính bền vững để thực hiện các dự án cơ sở hạ tầng nước ở illinois thông qua các khoản vay lãi suất thấp.,Evironment,0.9991217255592346,1,True,pseudo_labeling
với sự hợp tác cùng khối đồng minh vì những đứa trẻ chấp nhận (csc) chúng tôi đang nâng cao nhận thức về hoàn cảnh tuyệt vọng của những đứa trẻ chấp nhận trên toàn thế giới.,Social,0.9890304207801819,2,True,pseudo_labeling
số tiền có thể thu hồi của cgu sẽ bằng số hỗ trợ nếu các giả định chính thay đổi như y tỷ lệ chiết khấu – tăng từ y tỷ lệ tăng trưởng thiết bị đầu cuối – giảm từ 2% sang -32% y dự báo dòng tiền năm 1 đến 5 – giảm 65% eps năm này qua năm khác.,Irrelevant,0.9997656941413879,0,True,pseudo_labeling
