vi_text,label_names,confidence,labels,pseudo_labeled,source
"công tác quản trị xã hội doanh nghiệp (cg) như hỗ trợ quan hệ xã hội, là một phần quan trọng của các vấn đề xã hội.",Governance,0.998745322227478,3,True,pseudo_labeling
tài sản bị tịch thu bao gồm một tài sản nhà ở dành cho một đến bốn gia đình có chủ sở hữu với giá 104 đô la và một lô đất ở trị giá 21 đô la vào ngày 31 tháng 12 năm 2020.,Irrelevant,0.9958407282829285,0,True,pseudo_labeling
chúng là chìa khoá giúp cải thiện chức năng của sản phẩm của chúng tôi liên tục và giảm ảnh hưởng môi trường trong vòng đời làm sản phẩm của chúng tôi.,Evironment,0.9438343644142151,1,True,pseudo_labeling
"để bảo vệ sự toàn của công nhân, targa hỗ trợ và thực hiện các chính sách, hoạt động, hệ thống và kiểm soát.",Social,0.9753697514533997,2,True,pseudo_labeling
hướng dẫn về đạo đức trong tất cả các cấp bậc hỗ trợ quan niệm về một nền văn hóa quản lý tuân thủ chú trọng tất cả các nhân viên của chúng tôi.,Governance,0.9959354400634766,3,True,pseudo_labeling
công ty ghi nhận khoản lỗ phát sinh tương đương giá trị hỗ trợ còn lại trừ giá trị tổn thất.,Irrelevant,0.9636743664741516,0,True,pseudo_labeling
"2013 2012 2011 2010 2,49 2,84 3,05 3,34 4,77 36 enbridge inc. báo cáo csr 2014 làm thế nào hiệu suất tràn chất lỏng của đường ống so sánh với phần còn lại của ngành công nghiệp canada—có một vài nguồn dữ liệu về sự cố đường ống có sẵn công khai ở canada mà chúng tôi có thể sử dụng để so sánh hoạt động đường ống chất lỏng của chúng tôi với hoạt động của phần còn lại của ngành .",Evironment,0.9599265456199646,1,True,pseudo_labeling
"công bằng thanh toán là một thành phần quan trọng của đề xuất giá trị việc làm của ocwen, cam kết tuân thủ deamp;i và pháp lý và quy định.",Social,0.9539946913719177,2,True,pseudo_labeling
"nói chung, iberdrola coi rằng các chủ đề hỗ trợ quan trọng của mình có cả mức độ phù hợp nội bộ và bên ngoài, vì chúng ảnh hưởng trực tiếp đến công ty cũng như các bên liên quan khác nhau mà công ty có mối quan hệ.",Governance,0.9976620674133301,3,True,pseudo_labeling
công ty mong đợi rằng cuộc khủng hoảng sức khoẻ toàn cầu gây ra bởi dịch covid-business và kết quả của các hoạt động trong tương lai gần.,Irrelevant,0.9969204664230347,0,True,pseudo_labeling
"hơn nữa, chúng tôi đã làm xanh các hoạt động hỗ trợ sân của mình và các tiêu chuẩn xây dựng của mình để giảm thiểu các tác động đến môi trường và sức khoẻ ngay cả ở các toà nhà không có leed.",Evironment,0.9921676516532898,1,True,pseudo_labeling
"là một phần trong hoạt động của chúng tôi trong chiến dịch, giám đốc điều hành của chúng tôi, moya greene, đã giúp phát triển một loạt quot;hướng dẫn lãnh đạo ceo về sức khỏe tâm thần và năng suấtquot;, được phát hành tại một sự kiện vào tháng 10 năm 2016.",Social,0.9792420864105225,2,True,pseudo_labeling
"quy tắc ứng xử trong kinh doanh của công ty và quy tắc ứng xử trong kinh doanh đối với người cung đối tác của công ty cung cấp hướng dẫn cho nhân viên, nhà cung cấp và đối tác của chúng tôi về các trách nhiệm về đạo đức và pháp lý của họ.",Governance,0.991680920124054,3,True,pseudo_labeling
"công ty chúng tôi tính phí một dòng hàng không sử dụng trên số tiền trung bình mà các cam kết tổng hợp vượt quá mức sử dụng của phương tiện tín dụng quay vòng, tương đương 0,25% mỗi năm.",Irrelevant,0.9691219329833984,0,True,pseudo_labeling
thử nghiệm thủy địa lý đã được thực hiện trên các giếng mới bằng cách bơm các giếng và theo dõi sự thay đổi của mực nước trong các giếng giám sát xung quanh.,Evironment,0.9952570796012878,1,True,pseudo_labeling
saamco tư vấn cho một quỹ esg bán lẻ và saamco tư vấn phụ cho hai quỹ trách nhiệm xã hội cho valic.,Social,0.9407488703727722,2,True,pseudo_labeling
"chúng tôi sử dụng những thông tin chi tiết này để bàn hỗ chấp nội bộ với đội quản lý và quản trị viên góp ý và làm rõ tên người và địa danh cần hoàn toàn chính xác và không bao gồm bình luận, giới thiệu, mở đầu và kết thúc.",Governance,0.9955606460571289,3,True,pseudo_labeling
công ty hcm city - tập đoàn scg của thái lan hỗ trợ 100 học bổng đại học với tổng giá trị 300 triệu đồng.,Irrelevant,0.9713568687438965,0,True,pseudo_labeling
công cụ được xodus phát triển cộng tác và được thiết kế để tự động hóa các yêu cầu của báo cáo của chương trình giao dịch khí thải vương quốc anh (ets).,Evironment,0.9831158518791199,1,True,pseudo_labeling
"• thăm dò ý kiến hàng năm được tiến hành để hỗ trợ mức độ thoả mãn và phúc lợi của nhân viên, tạo cho nhân viên cơ hội để có thể chia sẻ một cách vững tin thông tin phản hồi cho giám đốc.",Social,0.9905767440795898,2,True,pseudo_labeling
"công ty chúng tôi nỗ lực làm việc để đạt được mục tiêu này tại các văn phòng, cơ sở trên khắp thế giới thông qua một bộ quy tắc ứng xử toàn diện và một chương trình tuân thủ bao gồm hoạt động phát triển đạo đức.",Governance,0.9971707463264465,3,True,pseudo_labeling
"chúng tôi cũng có thể mua lại trọn số trái phiếu hỗ trợ ngày 15 tháng 11 năm 2026, với mức giá tương đương 100% số nợ gốc của trái phiếu hỗ trợ năm 2017 sẽ được mua lại.",Irrelevant,0.9789232611656189,0,True,pseudo_labeling
"việc tuân thủ giấy phép môi trường đang được quản lý tốt, bao gồm việc hoàn thành các yêu cầu giám sát nước và báo cáo hàng năm cho cơ quan quản lý.",Evironment,0.9820044636726379,1,True,pseudo_labeling
giữ được nhận thức về giá trị của sự bao trùm và đa dạng có nghĩa là thế hệ giá trị kinh tế và xã hội của chúng ta có thể bền vững về lâu dài.,Social,0.9727545380592346,2,True,pseudo_labeling
năm nay chúng tôi đã thông qua chính sách thu mua bền vững và áp dụng ecovadis để đánh giá trách nhiệm xã hội của doanh nghiệp (csr) đối với các nhà cung cấp chính của chúng tôi.,Governance,0.9788774847984314,3,True,pseudo_labeling
"— ảnh do ngân hàng hcm city — sacombank công bố kết quả quý iv năm 2023 cho thấy lợi nhuận trước thuế tăng 45% so với cùng kỳ năm ngoái, trên 2.000.000.000 đồng.",Irrelevant,0.9850499033927917,0,True,pseudo_labeling
"công ty của chúng tôi ""giấy"" limex, phù hợp cho hầu như mọi ứng dụng ấn, không sử dụng gỗ hay nước, cả hai đều được sử dụng nhiều trong sản xuất giấy truyền thống.",Evironment,0.9868069291114807,1,True,pseudo_labeling
"để theo dõi tác động của chúng tôi, philips xác định các quốc gia có nhu cầu cao nhất về khả năng tiếp cận chăm sóc sức khỏe.",Social,0.9940763711929321,2,True,pseudo_labeling
"quy trình đầy đủ ar 4.7 để xác định thành phần, trình độ và chuyên môn của các thành viên của cơ quan quản trị cao nhất và các ủy ban của nó, bao gồm cả việc xem xét giới tính và các chỉ số khác về sự đa dạng.",Governance,0.990625262260437,3,True,pseudo_labeling
"hai vấn đề từ trên định sẵn xu thế chi phí như hỗ trợ y tế, đã nêu ở trên sẽ gây ảnh hưởng đáng kể đến số tiền được báo cáo cho chương trình chi phí y tế.",Irrelevant,0.928270697593689,0,True,pseudo_labeling
"công ty chúng tôi giám sát các tác động môi trường bằng các số liệu tuyệt đối, theo dõi hiệu suất tại các khu vực chú trọng về môi trường bằng cách sử dụng các chỉ số hiệu suất chính về môi trường được tiêu chuẩn hoá (ekpi).",Evironment,0.9916375279426575,1,True,pseudo_labeling
công việc tuyển dụng sàng lọc tài năng phức tạp của chúng tôi giúp thúc đẩy nguồn nhân lực đa dạng và toàn diện hơn đồng thời đảm bảo tuyển dụng mới sẽ thúc đẩy tổ chức của chúng tôi tiến lên.,Social,0.9925532937049866,2,True,pseudo_labeling
"công ty gri 409 đã hoạt động irt hỗ trợ các vấn đề của nhân quyền trong ngành công nghiệp trang sức, bao gồm làm việc bách cưỡng và bắt buộc việc quản lý từ tiffany co.",Governance,0.9798551797866821,3,True,pseudo_labeling
khoản dự phòng cho các yêu cầu bồi thường đang tồn đọng được hannover rück se tính toán trên cơ sở năm xảy ra tai nạn và do đó được phân bổ hợp lý.,Irrelevant,0.9970012307167053,0,True,pseudo_labeling
công ty dold food đã được trao giải thưởng tuân thủ tiền xử lý bằng vàng của hiệp hội môi trường nước kansas vào năm 2014.,Evironment,0.9590187668800354,1,True,pseudo_labeling
văn hóa toàn này đã giúp fortune brands giảm tỷ lệ chấp nhận hồ sơ và tỷ lệ thời gian chết của chúng tôi.,Social,0.9499587416648865,2,True,pseudo_labeling
"công ty chúng tôi nỗ lực làm việc để thúc đẩy văn hóa quan tâm về tuân thủ, để nhân viên có thể báo cáo hành vi sai trái mà không sợ bị trả thù.",Governance,0.9984537363052368,3,True,pseudo_labeling
"như đã mô tả trong phần xem xét tài chính của báo cáo chiến lược, đã xem xét hồ sơ tuổi của số tiền phải thu nợ phí là 118,73 triệu rm. do đó, tập đoàn đã ghi nhận khoản lỗ hoạt động trong năm được xem xét là 119,45 triệu rm, phần lớn là do suy giảm các khoản phải thu.",Irrelevant,0.9731343388557434,0,True,pseudo_labeling
đức đã cung cấp cho người di cư venezuela trong hệ thống y tế của colombia và trở thành đối tác sáng lập của quỹ biore kinh tế và quản lý rừng amazon và quỹ khí hậu xanh do idb và quỹ xanh tạo ra.,Evironment,0.9474717378616333,1,True,pseudo_labeling
công đoàn của chúng tôi trong một thời gian dài đã cam kết chấp nhận sự phân biệt giới tính và bạo lực đối với phụ nữ.,Social,0.9308946132659912,2,True,pseudo_labeling
"công vấn và minh bạch trong công việc psc tin vào các giá trị quan trọng về đạo đức, tính trung thực và lương thiện trong kinh doanh và luôn cam kết về văn hoá có tính tuân thủ cao, hành vi đạo đức cao, và làm việc theo luật pháp.",Governance,0.9986953139305115,3,True,pseudo_labeling
(iv) lợi ích ngắn hạn các nghĩa vụ lợi ích ngắn hạn của nhân viên được đo lường trên cơ sở không chiết khấu và được công nhận là dịch vụ có liên quan được cung cấp.,Irrelevant,0.9617496132850647,0,True,pseudo_labeling
sự gia tăng dự đoán nhu cầu gắn với những sự kiện nhiệt độ khắc nghiệt và nguồn cung nước thay đổi từ năm này sang năm khác.,Evironment,0.9949274063110352,1,True,pseudo_labeling
"mặc dù có những chính sách cụ thể về nhân quyền, chấp nhận các chính sách của chúng tôi vẫn phù hợp với các nguyên tắc được quốc tế công nhận về nhân quyền, chẳng hạn như công ước quốc tế của liên hiệp quốc về nhân quyền.",Social,0.9426107406616211,2,True,pseudo_labeling
"tại toray group, chúng tôi nhận ra rằng mình phải hỗ trợ quản trị tập đoàn toàn diện và làm việc chăm chỉ hơn bao giờ hết để đáp ứng trách nhiệm xã hội toàn cầu – chính xác bởi vì toray group là một doanh nghiệp toàn cầu thực sự theo bất cứ nghĩa nào của từ này.",Governance,0.9982733726501465,3,True,pseudo_labeling
doanh thu từ kế hoạch bảo vệ tai nạn được bao gồm trong doanh thu và các khoản lỗ liên quan được bao gồm trong chi phí bán hàng khi phát sinh.,Irrelevant,0.9488058686256409,0,True,pseudo_labeling
"là một phần của việc thực hiện chiến lược môi trường của chúng tôi trong năm tới, chúng tôi sẽ đánh giá những mục tiêu và chỉ số cụ thể nào mà chúng tôi coi là phù hợp nhất đối với doanh nghiệp của chúng tôi nhằm trực tiếp đối phó với các rủi ro và cơ hội liên quan đến khí hậu.",Evironment,0.9251006245613098,1,True,pseudo_labeling
"dựa trên các khuyến nghị từ phân tích về lỗ hổng và rủi ro nhân quyền được thực hiện với viện nhân quyền đan mạch (dihr) về các công ước cốt lõi của tổ chức lao động quốc tế (ilo) trong chính sách lao động và nhân quyền của chúng ta, đồng thời bao gồm tuyên ngôn nhân quyền toàn cầu và công ước quốc tế về các quyền kinh tế, xã hội và văn hóa làm nguồn cho các chính sách của chúng ta.",Social,0.9867249727249146,2,True,pseudo_labeling
"công ty cũng hỗ trợ trong việc đảm bảo công nhân đang làm việc trong một môi trường toàn, không tham nhũng và hối lộ làm theo theo yêu cầu của luật pháp.",Governance,0.995059609413147,3,True,pseudo_labeling
"công ty cho biết iss stoxx sẽ cung cấp giải pháp mới thông qua nhiều kênh khác nhau để phù hợp với nhu cầu của khách hàng, bao gồm nguồn cấp dữ liệu và api để tích hợp nhanh hơn.",Irrelevant,0.9886449575424194,0,True,pseudo_labeling
"caixa đã tìm cách phát triển các khả năng để xác định, đo lường hoặc đánh giá, giám sát và quản lý rủi ro khí hậu và môi trường.",Evironment,0.9953811168670654,1,True,pseudo_labeling
"những người chia sẻ giá trị của công ty và trong hầu hết các trường hợp, những người là một phần không thể thiếu của cộng đồng địa phương.",Social,0.9963954091072083,2,True,pseudo_labeling
vấn đề về môi trường và chính trị phản quan điểm về chi tiêu của nhà cung cấp phân tích rủi ro đánh giá mua sắm danh mục xếp hạng rủi ro cơ bản của mua sắm vấn đề về vấn đề vật liệu được lập bản đồ theo danh mục mua sắm 3.,Governance,0.9863283038139343,3,True,pseudo_labeling
công vấn phân khúc - chúng tôi làm kinh doanh mà phải hỗ trợ các bất động sản chăm sóc sức khoẻ,Irrelevant,0.996908962726593,0,True,pseudo_labeling
nước sẽ rất nhiều – nguồn cung cấp và phân phối hỗ trợ nhiều và mọi người ngày càng quan tâm đến sức khoẻ.,Evironment,0.9786167740821838,1,True,pseudo_labeling
"công ty được trao tặng ""trạng thái công ty здоровья nhất 2016."" ""cải thiện hạnh phúc thông qua nơi làm việc có ảnh hưởng mạnh mẽ.",Social,0.9806757569313049,2,True,pseudo_labeling
"nhân viên cũng có thể báo cáo hành vi sai trái về mặt pháp lý, quy định hoặc đạo đức thông qua đường dây nóng liêm chính của chúng tôi.",Governance,0.9970048069953918,3,True,pseudo_labeling
"khi số tài sản chuyển nhượng không thể khôi phục và vượt quá giá trị hợp lý, khoản lỗ giảm giá được ghi nhận tương đương với mức chênh lệch giữa giá trị điều chỉnh của nhóm tài sản trên giá trị hợp lý ước tính.",Irrelevant,0.9988192915916443,0,True,pseudo_labeling
"hiện tại, chúng tôi là nhà cung cấp chính của heineken về các máy làm mát đáp ứng các thông số kỹ thuật mới “xanh” của hãng.",Evironment,0.9909041523933411,1,True,pseudo_labeling
"báo cáo chiến lược nhân quyền chúng tôi công nhận rằng chúng tôi có tiềm năng tác động trực tiếp đến nhân quyền thông qua các hoạt động của mình, hoặc thông qua mối quan hệ của chúng tôi với các công ty liên doanh, các nhà thầu và các nhà cung cấp.",Social,0.99246746301651,2,True,pseudo_labeling
các nguyên tắc được trình bày dưới đây với giải thích về cách công ty áp dụng từng nguyên tắc và lý do của bất kỳ vấn đề nào không tuân thủ. các nguyên tắc được đặt ra bên dưới với giải thích về cách công ty áp dụng từng nguyên tắc và lý do cho bất kỳ vấn đề nào không tuân thủ.,Governance,0.9992815852165222,3,True,pseudo_labeling
"lipidia pah đã thanh toán trước cho sandoz một khoản thanh toán ban đầu là 9.000 đơn vị sản phẩm vào ngày 3 tháng 8 năm 2018 và liquidia pah đã trả cho sandoz thêm 10 triệu đô la do coi là hoạt động, để nhận được một phần trong khoản “lợi nhuận ròng” (như được xác định trong thoả thuận khuyến mãi).",Irrelevant,0.9978857636451721,0,True,pseudo_labeling
sản phẩm nhiệt của chúng tôi là thiết yếu cho một nguồn năng lượng giá cả phải chăng và đáng tin cậy cho các nước phát triển và đang nổi lên.,Evironment,0.9923403263092041,1,True,pseudo_labeling
"trong vấn đề này, trong báo cáo hàng năm của tổ chức chấp thuận của mình, yêu cầu phải có một bảng lương nào đó, và làm minh chứng cho sự thật về phí và chi phí của nó.",Social,0.9935959577560425,2,True,pseudo_labeling
"trong các quy trình thuộc cơ cấu quản trị của mình với mục tiêu đáp ứng yêu cầu của khách hàng, cơ quan lập pháp và các bên liên quan khác đồng thời bảo vệ công ty.",Governance,0.9932814836502075,3,True,pseudo_labeling
tổn thất và trong báo cáo hàng năm bao gồm hỗ phí liên quan cả năm tai nạn và những năm của tai nạn liền kề được coi là phát triển.,Irrelevant,0.9853310585021973,0,True,pseudo_labeling
"theo tổ chức bảo tồn quốc tế (ci), có một số khu vực của thế giới là một số trong những vùng sinh học phong phú và có nguy cơ suy thoái về mặt sinh học cao nhất và là các khu vực sinh thái được bảo vệ.",Evironment,0.9539048671722412,1,True,pseudo_labeling
"báo cáo về môi trường, xã hội và quản trị | blackline safety cũng đã mở rộng vị trí lãnh đạo của mình trong các ngành công nghiệp then chốt, công bố các thỏa thuận dịch vụ phần cứng và phần mềm kéo dài nhiều năm với một loạt khách hàng năng lượng, tiện ích và nước và nước thải xuyên quốc gia vào năm 2022.",Social,0.9905537962913513,2,True,pseudo_labeling
tập đoàn agc đã kiểm tra mức độ quan trọng của từng vấn đề bằng cách tương ứng với các hành động và kỳ vọng liên quan của các vấn đề vật liệu được chọn do iso chỉ định để tương ứng với các chủ đề cốt lõi của iso 26000 về môi trường.,Governance,0.9989557266235352,3,True,pseudo_labeling
"với vấn đề kinh doanh trong thời gian dài, phương pháp tỷ lệ tổn thất kỳ vọng có thể được sử dụng nhiều hơn đối với các năm tai nạn kém phát triển hơn, khi dữ liệu không đáng tin cậy.",Irrelevant,0.9556469917297363,0,True,pseudo_labeling
"môi trường chúng tôi hợp tác với các đối tác chuỗi cung ứng của mình, các tổ chức cộng đồng và các chuyên gia trong ngành để hiểu các tác động vật chất của chúng tôi và ưu tiên nơi chúng tôi hướng đến các nỗ lực môi trường của mình.",Evironment,0.9531222581863403,1,True,pseudo_labeling
công tác đặc biệt xem xét bất kỳ nhóm thiểu số (chẳng hạn như các nhóm bản địa) và bất kỳ yếu tố xã hội và văn hoá nào có thể quan trọng đối với sự tham gia của các bên liên quan.,Social,0.9900582432746887,2,True,pseudo_labeling
hướng dẫn chiến lược trong nhà quản trị công ty như hỗ trợ quan tâm về môi trường (18) không áp dụng.,Governance,0.9839343428611755,3,True,pseudo_labeling
những lợi ích mà kế hoạch phúc lợi sức khoẻ sau hỗ trợ cho năm tới 2022 đô la; 92.000 đô la vào năm 2023; 76.000 đô la vào năm 2024; 74.000 đô la vào năm 2025; và 71.000 đô la vào năm 2026.,Irrelevant,0.9809888005256653,0,True,pseudo_labeling
một phần của nỗ lực bao gồm việc đánh giá cấu trúc trên cao của chúng tôi và điều chỉnh phù hợp công ty của chúng tôi cho phù hợp với môi trường.,Evironment,0.9943354725837708,1,True,pseudo_labeling
"những người nhận giải women energy được lựa chọn bởi một hội đồng giám khảo gồm các nhà lãnh đạo trong ngành, các học giả, và các nhà lãnh đạo từ các công ty dầu khí và các trường đại học hàng đầu.",Social,0.9968306422233582,2,True,pseudo_labeling
"nhân viên và quản lý của chúng tôi coi trọng các nghĩa vụ này và thông qua đào tạo, chúng tôi đã thực hiện các chính sách và thủ tục phù hợp để giúp đảm bảo rằng các sản phẩm và hệ thống của chúng tôi không được sử dụng để rửa tiền và liên tục nhắc nhở bản thân về vai trò của chúng tôi trong việc đóng góp cho sự toàn vẹn của hệ thống tài chính toàn cầu.",Governance,0.9990180730819702,3,True,pseudo_labeling
"theo bản sửa đổi, một nửa số bằng chứng đang lưu hành tổng cộng, có thể thực hiện đối với tổng số bằng chứng horizon mới được phát hành có thể thực hiện với mức giá thực hiện trên mỗi cổ phiếu bằng 15,15 đô la mỹ cho tổng số 16.501 cổ phiếu của celsion’s common stock ( ""bằng chứng mới"" và, cùng với bằng chứng hiện có, bằng chứngquot;).",Irrelevant,0.9941521286964417,0,True,pseudo_labeling
công tác môi trường những nỗ lực của chúng ta để tạo ra một hành tinh tốt hơn là bằng chứng về những thành tựu của chúng ta và sự đóng góp mà chúng ta đang thực hiện trên toàn thế giới.,Evironment,0.9911895990371704,1,True,pseudo_labeling
"những yêu cầu bắt buộc trong khung kiểm soát hiệu suất toàn, bảo vệ, ninh, môi trường và xã hội (hssesp) của chúng tôi giúp đảm bảo rằng các dự án và tài sản của chúng ta được toàn.",Social,0.9908406138420105,2,True,pseudo_labeling
"ví dụ về cách thức trong công tác phòng chống tham quy tắc ứng xử nội bộ năm 2015, chúng tôi đã soạn thảo quy tắc ứng xử nội bộ cho nhân viên như là một phần trong công tác phòng chống tham nhũng của chúng tôi.",Governance,0.9549151659011841,3,True,pseudo_labeling
"khoản dự phòng cho ""khoản lỗ từ cho vay hỗ trợ giáo dục tư nhân"" giảm 61 triệu (tỷ đô la)",Irrelevant,0.9975419044494629,0,True,pseudo_labeling
giải quyết các tác động biến đổi khí hậu đối với sức khoẻ con người và cơ sở hạ tầng.,Evironment,0.9908624887466431,1,True,pseudo_labeling
công ty cung cấp gm trong bất kỳ lĩnh vực nào có thể chấp nhận truy cập cơ sở dữ liệu của hội đồng để tìm hiểu các biện pháp toàn có thể được chia sẻ trong hoạt động của họ và cơ sở cung cấp.,Social,0.9363431334495544,2,True,pseudo_labeling
"- có được đầy đủ các chứng cứ kiểm toán phù hợp liên quan đến thông tin tài chính của các đối tượng, doanh nghiệp trong nhóm để biểu thị ý kiến về báo cáo tài chính.",Governance,0.998229444026947,3,True,pseudo_labeling
"vào tháng 7, một kháng thể đơn dòng chống-ox40 hoàn toàn của con người (amg 451) trên toàn thế giới, ngoại trừ ở nhật bản.",Irrelevant,0.9787616729736328,0,True,pseudo_labeling
hiện tượng này được thể hiện trong tự nhiên khi những chiếc lá của cây rụng lá phủ kín nền rừng.,Evironment,0.9951213002204895,1,True,pseudo_labeling
"tiếp nối những sáng kiến này, trong số những sáng kiến khác, tập đoàn đã nhận ra hiệu quả của lực lượng lao động tham gia vào các vấn đề về sức khoẻ và toàn, và đội ngũ quản lý cam kết cải tiến liên tục các tiêu chuẩn toàn sức khoẻ trên toàn tập đoàn để giữ toàn cho lực lượng lao động.",Social,0.9950397610664368,2,True,pseudo_labeling
chính sách khen thưởng chính sách khen thưởng của chúng tôi sẽ được gia hạn tại cuộc họp thường niên (agm) hàng năm của chúng tôi vào năm 2022.,Governance,0.9930129647254944,3,True,pseudo_labeling
attreatment cho thấy hiệu quả đáng kể về mặt lâm sàng đối với mức độ cytokine vầ không có xu hướng toàn nào liên quan đến liều lượng được xác định.,Irrelevant,0.9967542290687561,0,True,pseudo_labeling
tiêu chí về tính đủ điều kiện và mở rộng các khoản vay xanh của chúng tôi để thúc đẩy các dự án sử dụng năng lượng và tái tạo.,Evironment,0.9719897508621216,1,True,pseudo_labeling
"công ty đã thực hiện các bước để bảo vệ sức khỏe của tất cả các công nhân và đảm bảo sự liên tục cung cấp điện cho các cộng đồng mà công ty hoạt động, chủ yếu bằng cách thành lập các đội đặc nhiệm cụ thể của toàn cầu và quốc gia, sau đó là thiết lập một trung tâm 219 people phụ trách giám sát quá trình này.",Social,0.9737322330474854,2,True,pseudo_labeling
"quan hệ với các nhà đầu tư các chính sách và hoạt động quản trị của chúng tôi được thiết kế nhằm cung cấp cho nhà đầu tư những thông tin chính xác, kịp thời và đầy ý nghĩa về công ty.",Governance,0.9988835453987122,3,True,pseudo_labeling
fda cũng có thể áp đặt các yêu cầu đối với các nghiên cứu sau khi tiếp thị đắt tiền hoặc thử nghiệm lâm sàng và giám sát để theo dõi tính toàn hoặc hiệu quả của một sản phẩm.,Irrelevant,0.9368578195571899,0,True,pseudo_labeling
"trong vấn đề về những mục tiêu dựa trên khoa học (sbti), một tổ chức chuyên hỗ trợ cam kết phù hợp với mục đích làm chậm sự nóng lên toàn cầu xuống mức dưới 2°c trên mức hiện tượng này, trước khi có công nghiệp hóa.",Evironment,0.934464156627655,1,True,pseudo_labeling
"nhóm cũng tập trung vào việc đảm bảo tuân thủ các tiêu chuẩn toàn, tiến hành kiểm toán và tổ chức các chiến dịch truyền thông và nâng cao nhận thức.",Social,0.9954379200935364,2,True,pseudo_labeling
"với vấn đề này, chúng tôi cũng yêu cầu các nhà cung cấp tham gia ký kết code conduct (ngkhsg) của chúng tôi hoặc tự đưa ra tiêu chuẩn tương đương của họ, và cam kết thực hiện tốt những yêu cầu quy định bởi luật và pháp luật hiện hành trong xã hội mỹ, trong đó bao gồm cả những khoản về quyền con người, điều kiện lao động, chống hối lộ và môi trường.",Governance,0.9930167198181152,3,True,pseudo_labeling
"chương trình phần thưởng yuu tiếp tục được củng cố, với sự gia tăng đáng kể số lượng thành viên và bổ sung thêm một số đối tác khác.",Irrelevant,0.9964510202407837,0,True,pseudo_labeling
"mục đích của chúng tôi là giúp cân bằng giữa nhu cầu của xã hội về một nguồn năng lượng sản xuất đáng tin cậy, giá cả phải chăng, toàn và có trách nhiệm với việc bảo vệ môi trường và khí hậu.",Evironment,0.9873197078704834,1,True,pseudo_labeling
"công ty chúng tôi cung cấp các khóa đào tạo trên nền tảng máy tính về một loạt các chủ đề toàn, bao gồm các bài học tùy chỉnh dựa trên nhu cầu riêng của một số địa điểm nhất định.",Social,0.9880814552307129,2,True,pseudo_labeling
"ủy ban đề bạt và quyền lợi ưu đãi tổng giám đốc đã yêu cầu đề bạt và quyền lợi ưu đãi bồi thường cho nhân viên, việc quản lý và kiểm tra được tiến hành thường xuyên mỗi năm.",Governance,0.9976162910461426,3,True,pseudo_labeling
công ty chúng tôi luôn trong việc phát triển các phân khúc hỗ trợ sức khoẻ của riêng chúng tôi.,Irrelevant,0.9931079149246216,0,True,pseudo_labeling
tại mepc về việc thực hiện công ước bwm cũng đã được thảo luận và đã được đưa ra những điều chỉnh nhằm kéo dài ngày mà các tàu hiện hành có thời hạn chịu một số tiêu chuẩn về nước dằn.,Evironment,0.9690737724304199,1,True,pseudo_labeling
công ty là đối tác trong nước cho tất cả các bộ phận chấp nhận các vấn đề liên quan đến sức khoẻ và chương trình chất lượng bgf của oberbank.,Social,0.9926759600639343,2,True,pseudo_labeling
"công việc của chúng tôi trong báo cáo esg bao gồm các hỗ trợ về dịch vụ bảo đảm, hiệu quản năng lượng tái tạo, chuỗi cung ứng bền vững, phân tích khí thải, quản lý hiệu quả năng lượng, công nghệ sử dụng nhiên liệu mới và thiết kế tàu, báo cáo xã hội và môi trường, tài trợ xanh.",Governance,0.9775798916816711,3,True,pseudo_labeling
"liên quan đến khoản vay đại lộ, công ty đã cấp cho đại lộ một chứng thư (cấu phần của đại lộ) để mua 127.755 cổ phiếu phổ thông với giá thực hiện bình quân cho mỗi cổ phiếu bằng 0,01 đô la.",Irrelevant,0.973065972328186,0,True,pseudo_labeling
"năm nước sử dụng tại các tòa nhà 2, 3 và 6 khá tương tự, với mức tăng dưới 1%.",Evironment,0.9952487349510193,1,True,pseudo_labeling
"tiểu ban giải quyết các vấn đề quan trọng ảnh hưởng đến lực lượng lao động của chúng tôi, bao gồm sự đa dạng, công bằng và hoà nhập.",Social,0.9774870276451111,2,True,pseudo_labeling
"xin vui lòng tham khảo trong báo cáo khen thưởng của năm hỗ trợ này, để biết thêm thông tin về chính sách lương cho hội đồng quản trị và cách thực hiện cho 2018.",Governance,0.9980898499488831,3,True,pseudo_labeling
thị trường tín dụng và thị trường vốn góp vốn và nợ đã gặp khó khăn và sự không chắc chắn về tương lai của thị trường tín dụng toàn cầu đã dẫn đến việc giảm khả năng tiếp cận tín dụng trên toàn thế giới.,Irrelevant,0.9967646598815918,0,True,pseudo_labeling
và cũng bán năng lượng xanh được sản xuất tại chỗ.,Evironment,0.9956594109535217,1,True,pseudo_labeling
7 iso 18001 (hay ohsas 18001) là quy chuẩn toàn cầu cho các hệ thống quản lý sức khoẻ và ninh lao động.,Social,0.9864253997802734,2,True,pseudo_labeling
công tác quản trị doanh nghiệp tốt do đó được ưu tiên hàng đầu tại fraport.,Governance,0.9975378513336182,3,True,pseudo_labeling
